graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_c,62,144,2,15,59,15,93,0.0761502,0.00512816,1
GD95_c,62,144,2,15,70,15,93,0.0761502,0.0055173,1
GD95_c,62,144,2,15,76,15,93,0.0761502,0.00562345,1
GD95_c,62,144,2,15,77,15,93,0.0761502,0.00544766,1
GD95_c,62,144,2,15,68,15,93,0.0761502,0.00411546,1
GD95_c,62,144,2,15,75,15,93,0.0761502,0.00428716,1
GD95_c,62,144,2,15,71,15,93,0.0761502,0.0052669,1
GD95_c,62,144,2,15,72,15,93,0.0761502,0.00983128,1
GD95_c,62,144,2,15,70,15,93,0.0761502,0.00355783,1
GD95_c,62,144,2,15,74,15,93,0.0761502,0.00491008,1
GD95_c,62,144,2,15,68,15,93,0.0761502,0.00778361,1
GD95_c,62,144,2,15,58,15,93,0.0761502,0.00444486,1
GD95_c,62,144,2,15,78,15,93,0.0761502,0.0051643,1
GD95_c,62,144,2,15,75,15,93,0.0761502,0.00934322,1
GD95_c,62,144,2,15,73,15,93,0.0761502,0.00367785,1
