graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
CSphd,1882,1740,1,46,3908,160,3311,0.000983039,11.6726,1
CSphd,1882,1740,1,46,3980,160,3311,0.000983039,8.65379,1
CSphd,1882,1740,1,46,3886,160,3311,0.000983039,7.29724,1
CSphd,1882,1740,1,46,3871,160,3311,0.000983039,5.13216,1
CSphd,1882,1740,1,46,3867,160,3311,0.000983039,7.14151,1
CSphd,1882,1740,1,46,3886,160,3311,0.000983039,8.06326,1
CSphd,1882,1740,1,46,3874,160,3311,0.000983039,7.85503,1
CSphd,1882,1740,1,46,3857,160,3311,0.000983039,7.16559,1
CSphd,1882,1740,1,46,3906,160,3311,0.000983039,10.8484,1
CSphd,1882,1740,1,46,3936,160,3311,0.000983039,6.16973,1
CSphd,1882,1740,1,46,3804,160,3311,0.000983039,7.41366,1
CSphd,1882,1740,1,46,3739,160,3311,0.000983039,5.71679,1
CSphd,1882,1740,1,46,3918,160,3311,0.000983039,7.54817,1
CSphd,1882,1740,1,46,3896,160,3311,0.000983039,7.36054,1
CSphd,1882,1740,1,46,3870,160,3311,0.000983039,6.57856,1
