graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
G10,800,19176,30,70,207,45,1200,0.06,9.58107,1
G10,800,19176,30,70,219,45,1200,0.06,13.2494,1
G10,800,19176,30,70,224,45,1200,0.06,11.0824,1
G10,800,19176,30,70,206,45,1200,0.06,10.2514,1
G10,800,19176,30,70,220,45,1200,0.06,11.5228,1
G10,800,19176,30,70,215,45,1200,0.06,11.571,1
G10,800,19176,30,70,210,45,1200,0.06,7.28332,1
G10,800,19176,30,70,212,45,1200,0.06,10.4968,1
G10,800,19176,30,70,222,45,1200,0.06,8.89562,1
G10,800,19176,30,70,220,45,1200,0.06,13.5626,1
G10,800,19176,30,70,219,45,1200,0.06,5.2617,1
G10,800,19176,30,70,222,45,1200,0.06,8.0216,1
G10,800,19176,30,70,210,45,1200,0.06,7.47705,1
G10,800,19176,30,70,214,45,1200,0.06,8.64008,1
G10,800,19176,30,70,219,45,1200,0.06,9.37692,1
