graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
EX2,560,4368,12,18,307,117,840,0.027907,2.09942,1
EX2,560,4368,12,18,303,117,840,0.027907,1.70233,1
EX2,560,4368,12,18,307,117,840,0.027907,0.997332,1
EX2,560,4368,12,18,312,117,840,0.027907,1.96731,1
EX2,560,4368,12,18,299,117,840,0.027907,2.62387,1
EX2,560,4368,12,18,303,117,840,0.027907,1.77663,1
EX2,560,4368,12,18,303,117,840,0.027907,2.50975,1
EX2,560,4368,12,18,309,117,840,0.027907,1.81194,1
EX2,560,4368,12,18,293,117,840,0.027907,2.31218,1
EX2,560,4368,12,18,302,117,840,0.027907,1.92611,1
EX2,560,4368,12,18,303,117,840,0.027907,2.1525,1
EX2,560,4368,12,18,302,117,840,0.027907,2.20593,1
EX2,560,4368,12,18,296,117,840,0.027907,1.00606,1
EX2,560,4368,12,18,309,117,840,0.027907,1.19318,1
EX2,560,4368,12,18,299,117,840,0.027907,3.09218,1
