graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
685_bus,685,1282,1,12,857,210,1198,0.00547232,1.13528,1
685_bus,685,1282,1,12,901,210,1198,0.00547232,0.970083,1
685_bus,685,1282,1,12,888,210,1198,0.00547232,1.61984,1
685_bus,685,1282,1,12,902,210,1198,0.00547232,1.40371,1
685_bus,685,1282,1,12,905,210,1198,0.00547232,1.03249,1
685_bus,685,1282,1,12,916,210,1198,0.00547232,1.11833,1
685_bus,685,1282,1,12,883,210,1198,0.00547232,1.40717,1
685_bus,685,1282,1,12,881,210,1198,0.00547232,1.54932,1
685_bus,685,1282,1,12,895,210,1198,0.00547232,1.03769,1
685_bus,685,1282,1,12,932,210,1198,0.00547232,0.75764,1
685_bus,685,1282,1,12,865,210,1198,0.00547232,1.58845,1
685_bus,685,1282,1,12,905,210,1198,0.00547232,1.03839,1
685_bus,685,1282,1,12,900,210,1198,0.00547232,1.20982,1
685_bus,685,1282,1,12,915,210,1198,0.00547232,1.33734,1
685_bus,685,1282,1,12,893,210,1198,0.00547232,0.665538,1
