graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD00_a,352,384,1,43,653,32,609,0.00621601,0.115367,1
GD00_a,352,384,1,43,641,32,609,0.00621601,0.200933,1
GD00_a,352,384,1,43,642,32,609,0.00621601,0.16438,1
GD00_a,352,384,1,43,657,32,609,0.00621601,0.10943,1
GD00_a,352,384,1,43,648,32,609,0.00621601,0.228798,1
GD00_a,352,384,1,43,663,32,609,0.00621601,0.122792,1
GD00_a,352,384,1,43,608,32,609,0.00621601,0.221879,1
GD00_a,352,384,1,43,560,32,609,0.00621601,0.186771,1
GD00_a,352,384,1,43,630,32,609,0.00621601,0.120452,1
GD00_a,352,384,1,43,641,32,609,0.00621601,0.163776,1
GD00_a,352,384,1,43,665,32,609,0.00621601,0.106287,1
GD00_a,352,384,1,43,643,32,609,0.00621601,0.158385,1
GD00_a,352,384,1,43,647,32,609,0.00621601,0.113985,1
GD00_a,352,384,1,43,628,32,609,0.00621601,0.119428,1
GD00_a,352,384,1,43,649,32,609,0.00621601,0.198825,1
