graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
S10PI_n,682,689,1,8,1069,303,1193,0.002967,1.29072,1
S10PI_n,682,689,1,8,1048,303,1193,0.002967,0.872035,1
S10PI_n,682,689,1,8,1064,303,1193,0.002967,1.59901,1
S10PI_n,682,689,1,8,1066,303,1193,0.002967,1.20943,1
S10PI_n,682,689,1,8,1048,303,1193,0.002967,1.61227,1
S10PI_n,682,689,1,8,1037,303,1193,0.002967,1.63695,1
S10PI_n,682,689,1,8,1041,303,1193,0.002967,1.20378,1
S10PI_n,682,689,1,8,1037,303,1193,0.002967,1.66059,1
S10PI_n,682,689,1,8,1034,303,1193,0.002967,1.52359,1
S10PI_n,682,689,1,8,1042,303,1193,0.002967,1.64694,1
S10PI_n,682,689,1,8,1047,303,1193,0.002967,1.1604,1
S10PI_n,682,689,1,8,1053,303,1193,0.002967,0.584072,1
S10PI_n,682,689,1,8,1049,303,1193,0.002967,0.935918,1
S10PI_n,682,689,1,8,1048,303,1193,0.002967,1.47941,1
S10PI_n,682,689,1,8,1051,303,1193,0.002967,1.60232,1
