graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0235359,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0182585,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.0187578,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0189867,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0178189,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0211368,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.0191705,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0181839,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0183982,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.0181108,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0213037,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.0180319,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.0191561,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.0177859,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.0178334,1
