graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star5-order125,125,124,1,124,372,4,218,0.016,0.00297451,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00290419,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00293845,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00295586,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00294332,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00294243,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00287343,1
star5-order125,125,124,1,124,372,4,218,0.016,0.0028673,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00284726,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00275358,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00288889,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00275635,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00276178,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00279365,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00275203,1
