graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity03,317,4237,8,61,47,20,475,0.0845945,0.0397773,1
cavity03,317,4237,8,61,42,20,475,0.0845945,0.0384251,1
cavity03,317,4237,8,61,48,20,475,0.0845945,0.0374839,1
cavity03,317,4237,8,61,57,20,475,0.0845945,0.0386382,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.0386034,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.0385367,1
cavity03,317,4237,8,61,44,20,475,0.0845945,0.0372259,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.038321,1
cavity03,317,4237,8,61,44,20,475,0.0845945,0.037133,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.0372516,1
cavity03,317,4237,8,61,49,20,475,0.0845945,0.0382322,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.0373115,1
cavity03,317,4237,8,61,49,20,475,0.0845945,0.0373638,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.0374097,1
cavity03,317,4237,8,61,42,20,475,0.0845945,0.0374525,1
