graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_e,225,1187,2,35,132,25,337,0.0471032,0.0139814,1
impcol_e,225,1187,2,35,140,25,337,0.0471032,0.013441,1
impcol_e,225,1187,2,35,144,25,337,0.0471032,0.0136059,1
impcol_e,225,1187,2,35,133,25,337,0.0471032,0.0139048,1
impcol_e,225,1187,2,35,129,25,337,0.0471032,0.0153549,1
impcol_e,225,1187,2,35,143,25,337,0.0471032,0.0138855,1
impcol_e,225,1187,2,35,129,25,337,0.0471032,0.0145254,1
impcol_e,225,1187,2,35,138,25,337,0.0471032,0.0144978,1
impcol_e,225,1187,2,35,129,25,337,0.0471032,0.014494,1
impcol_e,225,1187,2,35,175,25,337,0.0471032,0.0133425,1
impcol_e,225,1187,2,35,130,25,337,0.0471032,0.013197,1
impcol_e,225,1187,2,35,130,25,337,0.0471032,0.0136526,1
impcol_e,225,1187,2,35,134,25,337,0.0471032,0.0147254,1
impcol_e,225,1187,2,35,156,25,337,0.0471032,0.0156817,1
impcol_e,225,1187,2,35,146,25,337,0.0471032,0.0147009,1
