graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr04,274,669,1,15,292,68,479,0.0178872,0.0167255,1
bcspwr04,274,669,1,15,283,68,479,0.0178872,0.0166544,1
bcspwr04,274,669,1,15,296,68,479,0.0178872,0.0165435,1
bcspwr04,274,669,1,15,295,68,479,0.0178872,0.016476,1
bcspwr04,274,669,1,15,291,68,479,0.0178872,0.0166209,1
bcspwr04,274,669,1,15,297,68,479,0.0178872,0.0164424,1
bcspwr04,274,669,1,15,291,68,479,0.0178872,0.0166301,1
bcspwr04,274,669,1,15,288,68,479,0.0178872,0.0164781,1
bcspwr04,274,669,1,15,287,68,479,0.0178872,0.0166314,1
bcspwr04,274,669,1,15,292,68,479,0.0178872,0.0165107,1
bcspwr04,274,669,1,15,287,68,479,0.0178872,0.0165979,1
bcspwr04,274,669,1,15,288,68,479,0.0178872,0.0166018,1
bcspwr04,274,669,1,15,290,68,479,0.0178872,0.0165184,1
bcspwr04,274,669,1,15,283,68,479,0.0178872,0.0166276,1
bcspwr04,274,669,1,15,285,68,479,0.0178872,0.0166663,1
