graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__310,310,1069,3,10,194,112,465,0.0223197,0.02372,1
dwt__310,310,1069,3,10,190,112,465,0.0223197,0.0238603,1
dwt__310,310,1069,3,10,199,112,465,0.0223197,0.0249427,1
dwt__310,310,1069,3,10,187,112,465,0.0223197,0.0211192,1
dwt__310,310,1069,3,10,195,112,465,0.0223197,0.0205113,1
dwt__310,310,1069,3,10,190,112,465,0.0223197,0.0201214,1
dwt__310,310,1069,3,10,186,112,465,0.0223197,0.0206769,1
dwt__310,310,1069,3,10,192,112,465,0.0223197,0.0205181,1
dwt__310,310,1069,3,10,197,112,465,0.0223197,0.0198657,1
dwt__310,310,1069,3,10,194,112,465,0.0223197,0.019464,1
dwt__310,310,1069,3,10,200,112,465,0.0223197,0.0196171,1
dwt__310,310,1069,3,10,186,112,465,0.0223197,0.0197513,1
dwt__310,310,1069,3,10,182,112,465,0.0223197,0.0308828,1
dwt__310,310,1069,3,10,200,112,465,0.0223197,0.0196574,1
dwt__310,310,1069,3,10,191,112,465,0.0223197,0.020542,1
