graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0100,236,2847,8,61,48,15,354,0.102669,0.0254973,1
e05r0100,236,2847,8,61,42,15,354,0.102669,0.0255191,1
e05r0100,236,2847,8,61,48,15,354,0.102669,0.0233689,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.0230131,1
e05r0100,236,2847,8,61,44,15,354,0.102669,0.0230386,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.0238165,1
e05r0100,236,2847,8,61,42,15,354,0.102669,0.023533,1
e05r0100,236,2847,8,61,72,15,354,0.102669,0.0232795,1
e05r0100,236,2847,8,61,46,15,354,0.102669,0.0230949,1
e05r0100,236,2847,8,61,49,15,354,0.102669,0.0231177,1
e05r0100,236,2847,8,61,46,15,354,0.102669,0.0233104,1
e05r0100,236,2847,8,61,44,15,354,0.102669,0.0230437,1
e05r0100,236,2847,8,61,48,15,354,0.102669,0.023103,1
e05r0100,236,2847,8,61,48,15,354,0.102669,0.0230761,1
e05r0100,236,2847,8,61,44,15,354,0.102669,0.0232771,1
