graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk02,66,2145,65,65,4,4,99,1,0.00723909,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00721685,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0071856,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00721099,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00710501,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00713189,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00718047,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00715259,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00715604,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00719629,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00711722,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00718499,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00713747,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00716741,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00717478,1
