graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam1,240,1761,8,20,92,45,360,0.0614017,0.0179105,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0172741,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0170252,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0204481,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0191943,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.017307,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0177491,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0177782,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0186194,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0174898,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0185669,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0178374,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0168779,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0172171,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0188746,1
