graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00158712,1
dwt___72,72,75,1,4,99,57,126,0.0293427,0.00152324,1
dwt___72,72,75,1,4,98,57,126,0.0293427,0.00154871,1
dwt___72,72,75,1,4,99,57,126,0.0293427,0.00150289,1
dwt___72,72,75,1,4,98,57,126,0.0293427,0.00158037,1
dwt___72,72,75,1,4,98,57,126,0.0293427,0.00153657,1
dwt___72,72,75,1,4,98,57,126,0.0293427,0.00149383,1
dwt___72,72,75,1,4,98,57,126,0.0293427,0.00161594,1
dwt___72,72,75,1,4,99,57,126,0.0293427,0.00150294,1
dwt___72,72,75,1,4,99,57,126,0.0293427,0.00155808,1
dwt___72,72,75,1,4,99,57,126,0.0293427,0.00158243,1
dwt___72,72,75,1,4,103,57,126,0.0293427,0.00152262,1
dwt___72,72,75,1,4,99,57,126,0.0293427,0.00165706,1
dwt___72,72,75,1,4,98,57,126,0.0293427,0.00154113,1
dwt___72,72,75,1,4,98,57,126,0.0293427,0.00151823,1
