graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00901401,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0088437,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00895543,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00880509,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00879339,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00875567,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00875146,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00878594,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00874935,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00875839,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0086867,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00863386,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00936337,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00867121,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00940253,1
