graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk03,112,264,3,5,92,74,168,0.042471,0.00329675,1
bcsstk03,112,264,3,5,92,74,168,0.042471,0.00317232,1
bcsstk03,112,264,3,5,92,74,168,0.042471,0.0031954,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00315723,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00317239,1
bcsstk03,112,264,3,5,84,74,168,0.042471,0.00315593,1
bcsstk03,112,264,3,5,94,74,168,0.042471,0.00313754,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00317145,1
bcsstk03,112,264,3,5,94,74,168,0.042471,0.0031675,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.0031595,1
bcsstk03,112,264,3,5,90,74,168,0.042471,0.0031703,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00317286,1
bcsstk03,112,264,3,5,84,74,168,0.042471,0.00316825,1
bcsstk03,112,264,3,5,90,74,168,0.042471,0.00319441,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00314199,1
