graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0000,236,2847,8,61,40,15,354,0.102669,0.0238583,1
e05r0000,236,2847,8,61,48,15,354,0.102669,0.0230091,1
e05r0000,236,2847,8,61,48,15,354,0.102669,0.022971,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.0228736,1
e05r0000,236,2847,8,61,42,15,354,0.102669,0.0230545,1
e05r0000,236,2847,8,61,42,15,354,0.102669,0.0229505,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.0229796,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.0231104,1
e05r0000,236,2847,8,61,45,15,354,0.102669,0.0241307,1
e05r0000,236,2847,8,61,57,15,354,0.102669,0.0248359,1
e05r0000,236,2847,8,61,44,15,354,0.102669,0.0241093,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.0244976,1
e05r0000,236,2847,8,61,44,15,354,0.102669,0.0239652,1
e05r0000,236,2847,8,61,49,15,354,0.102669,0.0234886,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.023419,1
