graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
saylr3,1000,1375,0,6,1830,571,2144,0.00275275,2.06668,1
saylr3,1000,1375,0,6,1836,571,2144,0.00275275,1.11792,1
saylr3,1000,1375,0,6,1831,571,2144,0.00275275,1.88514,1
saylr3,1000,1375,0,6,1835,571,2144,0.00275275,1.32212,1
saylr3,1000,1375,0,6,1825,571,2144,0.00275275,2.9262,1
saylr3,1000,1375,0,6,1829,571,2144,0.00275275,1.91424,1
saylr3,1000,1375,0,6,1829,571,2144,0.00275275,2.41084,1
saylr3,1000,1375,0,6,1830,571,2144,0.00275275,1.92232,1
saylr3,1000,1375,0,6,1831,571,2144,0.00275275,1.76613,1
saylr3,1000,1375,0,6,1832,571,2144,0.00275275,2.22573,1
saylr3,1000,1375,0,6,1833,571,2144,0.00275275,1.51446,1
saylr3,1000,1375,0,6,1834,571,2144,0.00275275,1.80418,1
saylr3,1000,1375,0,6,1829,571,2144,0.00275275,2.17199,1
saylr3,1000,1375,0,6,1835,571,2144,0.00275275,1.52468,1
saylr3,1000,1375,0,6,1830,571,2144,0.00275275,1.83589,1
