graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
can___61,61,248,4,24,31,9,91,0.135519,0.00341518,1
can___61,61,248,4,24,31,9,91,0.135519,0.0034098,1
can___61,61,248,4,24,31,9,91,0.135519,0.00365991,1
can___61,61,248,4,24,31,9,91,0.135519,0.00345078,1
can___61,61,248,4,24,31,9,91,0.135519,0.00344232,1
can___61,61,248,4,24,31,9,91,0.135519,0.00338991,1
can___61,61,248,4,24,31,9,91,0.135519,0.00341557,1
can___61,61,248,4,24,31,9,91,0.135519,0.00341369,1
can___61,61,248,4,24,31,9,91,0.135519,0.00331812,1
can___61,61,248,4,24,31,9,91,0.135519,0.00328059,1
can___61,61,248,4,24,31,9,91,0.135519,0.0033316,1
can___61,61,248,4,24,31,9,91,0.135519,0.0032606,1
can___61,61,248,4,24,31,9,91,0.135519,0.0033481,1
can___61,61,248,4,24,31,9,91,0.135519,0.00322942,1
can___61,61,248,4,24,31,9,91,0.135519,0.00316041,1
