graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh1,936,2664,3,6,800,534,1404,0.00608803,2.94914,1
jagmesh1,936,2664,3,6,802,534,1404,0.00608803,2.20208,1
jagmesh1,936,2664,3,6,795,534,1404,0.00608803,5.20855,1
jagmesh1,936,2664,3,6,798,534,1404,0.00608803,5.48889,1
jagmesh1,936,2664,3,6,800,534,1404,0.00608803,2.61461,1
jagmesh1,936,2664,3,6,799,534,1404,0.00608803,3.3098,1
jagmesh1,936,2664,3,6,799,534,1404,0.00608803,3.59543,1
jagmesh1,936,2664,3,6,795,534,1404,0.00608803,4.49813,1
jagmesh1,936,2664,3,6,800,534,1404,0.00608803,3.2103,1
jagmesh1,936,2664,3,6,795,534,1404,0.00608803,6.13572,1
jagmesh1,936,2664,3,6,800,534,1404,0.00608803,2.84256,1
jagmesh1,936,2664,3,6,801,534,1404,0.00608803,2.20696,1
jagmesh1,936,2664,3,6,797,534,1404,0.00608803,2.85162,1
jagmesh1,936,2664,3,6,798,534,1404,0.00608803,3.25655,1
jagmesh1,936,2664,3,6,796,534,1404,0.00608803,4.62315,1
