graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap014,3251,31698,5,36,773,351,4876,0.00600014,30.3435,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,29.6813,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,30.4054,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,30.9823,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,32.6131,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,36.4594,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,34.431,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,30.3143,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,29.8335,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,37.5415,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,35.2678,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,37.259,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,29.4432,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,34.0208,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,34.8569,1
