graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qh768,768,1322,1,13,991,219,1344,0.00448854,2.38576,1
qh768,768,1322,1,13,993,219,1344,0.00448854,2.26928,1
qh768,768,1322,1,13,992,219,1344,0.00448854,2.26923,1
qh768,768,1322,1,13,991,219,1344,0.00448854,2.28738,1
qh768,768,1322,1,13,989,219,1344,0.00448854,2.30993,1
qh768,768,1322,1,13,994,219,1344,0.00448854,1.77699,1
qh768,768,1322,1,13,993,219,1344,0.00448854,1.82175,1
qh768,768,1322,1,13,998,219,1344,0.00448854,1.43423,1
qh768,768,1322,1,13,990,219,1344,0.00448854,2.31337,1
qh768,768,1322,1,13,992,219,1344,0.00448854,2.3039,1
qh768,768,1322,1,13,991,219,1344,0.00448854,2.29448,1
qh768,768,1322,1,13,994,219,1344,0.00448854,2.01108,1
qh768,768,1322,1,13,989,219,1344,0.00448854,2.27954,1
qh768,768,1322,1,13,1002,219,1344,0.00448854,0.833153,1
qh768,768,1322,1,13,992,219,1344,0.00448854,2.30357,1
