graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck400,400,1244,1,9,344,160,700,0.015589,0.665175,1
ck400,400,1244,1,9,345,160,700,0.015589,0.532023,1
ck400,400,1244,1,9,344,160,700,0.015589,0.593394,1
ck400,400,1244,1,9,345,160,700,0.015589,0.504036,1
ck400,400,1244,1,9,346,160,700,0.015589,0.392656,1
ck400,400,1244,1,9,344,160,700,0.015589,0.711734,1
ck400,400,1244,1,9,347,160,700,0.015589,0.29972,1
ck400,400,1244,1,9,345,160,700,0.015589,0.44784,1
ck400,400,1244,1,9,347,160,700,0.015589,0.261145,1
ck400,400,1244,1,9,347,160,700,0.015589,0.30287,1
ck400,400,1244,1,9,347,160,700,0.015589,0.388585,1
ck400,400,1244,1,9,348,160,700,0.015589,0.265227,1
ck400,400,1244,1,9,347,160,700,0.015589,0.32197,1
ck400,400,1244,1,9,347,160,700,0.015589,0.301855,1
ck400,400,1244,1,9,343,160,700,0.015589,0.712774,1
