graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck656,656,1628,1,9,677,262,1148,0.00757773,1.59315,1
ck656,656,1628,1,9,678,262,1148,0.00757773,1.55381,1
ck656,656,1628,1,9,680,262,1148,0.00757773,0.924405,1
ck656,656,1628,1,9,680,262,1148,0.00757773,0.926868,1
ck656,656,1628,1,9,679,262,1148,0.00757773,1.17365,1
ck656,656,1628,1,9,679,262,1148,0.00757773,1.47908,1
ck656,656,1628,1,9,682,262,1148,0.00757773,1.01971,1
ck656,656,1628,1,9,679,262,1148,0.00757773,0.770328,1
ck656,656,1628,1,9,681,262,1148,0.00757773,0.936301,1
ck656,656,1628,1,9,682,262,1148,0.00757773,0.787241,1
ck656,656,1628,1,9,680,262,1148,0.00757773,1.38139,1
ck656,656,1628,1,9,682,262,1148,0.00757773,0.879805,1
ck656,656,1628,1,9,681,262,1148,0.00757773,1.18726,1
ck656,656,1628,1,9,682,262,1148,0.00757773,0.91211,1
ck656,656,1628,1,9,681,262,1148,0.00757773,0.710994,1
