graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,33.2044,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,28.4267,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,33.346,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,28.447,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,28.7967,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,28.5071,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,32.1165,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,28.3005,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,29.6305,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,29.7192,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,32.9642,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,29.5816,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,29.1366,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,31.501,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,29.9212,1
