graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
can___62,62,78,1,6,86,35,108,0.041248,0.00341869,1
can___62,62,78,1,6,86,35,108,0.041248,0.00317796,1
can___62,62,78,1,6,86,35,108,0.041248,0.00330356,1
can___62,62,78,1,6,86,35,108,0.041248,0.00333074,1
can___62,62,78,1,6,86,35,108,0.041248,0.00367092,1
can___62,62,78,1,6,86,35,108,0.041248,0.00309567,1
can___62,62,78,1,6,86,35,108,0.041248,0.00370988,1
can___62,62,78,1,6,86,35,108,0.041248,0.00313079,1
can___62,62,78,1,6,86,35,108,0.041248,0.00395672,1
can___62,62,78,1,6,86,35,108,0.041248,0.00304739,1
can___62,62,78,1,6,86,35,108,0.041248,0.00341328,1
can___62,62,78,1,6,86,35,108,0.041248,0.00305774,1
can___62,62,78,1,6,86,35,108,0.041248,0.00304724,1
can___62,62,78,1,6,86,35,108,0.041248,0.00358578,1
can___62,62,78,1,6,86,35,108,0.041248,0.00334274,1
