graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00220455,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00223075,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00269519,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.0019836,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00211923,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00188572,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00208605,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00197355,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00211832,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00202146,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00217811,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00188545,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00243832,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00218894,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00234115,1
