graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,19.547,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.9223,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.5483,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.1959,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.9086,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,19.0488,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.8046,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,21.4294,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.3418,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,17.9158,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.0876,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.5884,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.1954,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,19.8435,1
fidapm03,2532,23924,6,45,637,220,3798,0.00746634,18.5884,1
