graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.324357,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.3321,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.350682,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.320948,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.493361,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.400872,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.361371,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.352834,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.317873,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.30541,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.309384,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.331378,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.312807,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.313715,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.331399,1
