graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity01,317,4237,8,61,40,20,475,0.0845945,0.200973,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.209329,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.200023,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.204108,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.201311,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.196637,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.202721,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.197024,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.199669,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.201681,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.202843,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.201008,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.202416,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.201677,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.210374,1
