graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lund_b,147,1147,4,20,75,28,220,0.106887,0.0351399,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0325531,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0344757,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0332415,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.034052,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0385511,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0350157,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0529625,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0418946,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.039014,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0400123,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0353181,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0367721,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0328566,1
lund_b,147,1147,4,20,75,28,220,0.106887,0.0326683,1
