graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam2,600,6580,15,27,300,85,900,0.0366166,0.994874,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.955712,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.965006,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.962824,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.96513,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.953906,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.961099,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.967024,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.958099,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.96221,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.961944,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.966557,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.964974,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.961898,1
steam2,600,6580,15,27,300,85,900,0.0366166,0.961854,1
