graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman1,1000,1375,0,6,1833,571,2144,0.00275275,1.72544,1
sherman1,1000,1375,0,6,1831,571,2144,0.00275275,1.36269,1
sherman1,1000,1375,0,6,1831,571,2144,0.00275275,2.15468,1
sherman1,1000,1375,0,6,1829,571,2144,0.00275275,2.15801,1
sherman1,1000,1375,0,6,1824,571,2144,0.00275275,2.8563,1
sherman1,1000,1375,0,6,1831,571,2144,0.00275275,2.51114,1
sherman1,1000,1375,0,6,1835,571,2144,0.00275275,1.68803,1
sherman1,1000,1375,0,6,1831,571,2144,0.00275275,1.57341,1
sherman1,1000,1375,0,6,1833,571,2144,0.00275275,1.96417,1
sherman1,1000,1375,0,6,1828,571,2144,0.00275275,2.09523,1
sherman1,1000,1375,0,6,1832,571,2144,0.00275275,1.45222,1
sherman1,1000,1375,0,6,1831,571,2144,0.00275275,2.20554,1
sherman1,1000,1375,0,6,1830,571,2144,0.00275275,1.97232,1
sherman1,1000,1375,0,6,1834,571,2144,0.00275275,1.72135,1
sherman1,1000,1375,0,6,1833,571,2144,0.00275275,1.51874,1
