graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde3,961,1860,2,4,1307,768,1441,0.00403226,4.02311,1
cdde3,961,1860,2,4,1304,768,1441,0.00403226,3.96755,1
cdde3,961,1860,2,4,1301,768,1441,0.00403226,3.75099,1
cdde3,961,1860,2,4,1305,768,1441,0.00403226,3.8187,1
cdde3,961,1860,2,4,1303,768,1441,0.00403226,3.74318,1
cdde3,961,1860,2,4,1303,768,1441,0.00403226,3.71838,1
cdde3,961,1860,2,4,1301,768,1441,0.00403226,3.6093,1
cdde3,961,1860,2,4,1303,768,1441,0.00403226,3.63368,1
cdde3,961,1860,2,4,1300,768,1441,0.00403226,3.64733,1
cdde3,961,1860,2,4,1308,768,1441,0.00403226,3.64792,1
cdde3,961,1860,2,4,1318,768,1441,0.00403226,2.48923,1
cdde3,961,1860,2,4,1307,768,1441,0.00403226,3.61371,1
cdde3,961,1860,2,4,1302,768,1441,0.00403226,3.61526,1
cdde3,961,1860,2,4,1305,768,1441,0.00403226,3.60711,1
cdde3,961,1860,2,4,1305,768,1441,0.00403226,3.57245,1
