graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap029,2870,10442,0,8,2543,1275,4573,0.0025363,60.8902,1
fidap029,2870,10442,0,8,2550,1275,4573,0.0025363,55.9432,1
fidap029,2870,10442,0,8,2558,1275,4573,0.0025363,40.1197,1
fidap029,2870,10442,0,8,2546,1275,4573,0.0025363,58.366,1
fidap029,2870,10442,0,8,2541,1275,4573,0.0025363,58.9177,1
fidap029,2870,10442,0,8,2551,1275,4573,0.0025363,41.0616,1
fidap029,2870,10442,0,8,2545,1275,4573,0.0025363,59.0808,1
fidap029,2870,10442,0,8,2546,1275,4573,0.0025363,58.8258,1
fidap029,2870,10442,0,8,2544,1275,4573,0.0025363,59.056,1
fidap029,2870,10442,0,8,2548,1275,4573,0.0025363,58.9764,1
fidap029,2870,10442,0,8,2546,1275,4573,0.0025363,58.5905,1
fidap029,2870,10442,0,8,2545,1275,4573,0.0025363,58.4145,1
fidap029,2870,10442,0,8,2546,1275,4573,0.0025363,58.9569,1
fidap029,2870,10442,0,8,2547,1275,4573,0.0025363,59.9227,1
fidap029,2870,10442,0,8,2547,1275,4573,0.0025363,60.737,1
