graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.20398,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.12896,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.11119,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.11096,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.13292,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.12097,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.21237,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.14051,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.18734,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.126,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.1302,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.16619,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.17845,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.20442,1
dwt__992,992,7876,7,17,416,220,1488,0.0160232,2.12282,1
