graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young1c,841,1624,2,4,1134,672,1261,0.0045977,2.81468,1
young1c,841,1624,2,4,1130,672,1261,0.0045977,2.69097,1
young1c,841,1624,2,4,1126,672,1261,0.0045977,2.71006,1
young1c,841,1624,2,4,1132,672,1261,0.0045977,2.6734,1
young1c,841,1624,2,4,1130,672,1261,0.0045977,2.71338,1
young1c,841,1624,2,4,1129,672,1261,0.0045977,2.71383,1
young1c,841,1624,2,4,1125,672,1261,0.0045977,2.69609,1
young1c,841,1624,2,4,1124,672,1261,0.0045977,2.73314,1
young1c,841,1624,2,4,1135,672,1261,0.0045977,2.7359,1
young1c,841,1624,2,4,1132,672,1261,0.0045977,2.71071,1
young1c,841,1624,2,4,1125,672,1261,0.0045977,2.70386,1
young1c,841,1624,2,4,1127,672,1261,0.0045977,2.69698,1
young1c,841,1624,2,4,1126,672,1261,0.0045977,2.70896,1
young1c,841,1624,2,4,1132,672,1261,0.0045977,2.68775,1
young1c,841,1624,2,4,1132,672,1261,0.0045977,2.7155,1
