graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0000,236,2847,8,61,36,15,354,0.102669,0.116919,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.112592,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.11358,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.11507,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.115381,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.112704,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.112286,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.114547,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.115664,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.115779,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.115786,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.115081,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.119138,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.11259,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.116464,1
