graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap002,441,13195,27,124,44,14,661,0.136003,0.911227,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.887989,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.887151,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.873698,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.887786,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.863108,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.857315,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.871491,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.876521,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.870998,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.870729,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.868378,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.880664,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.876634,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.878057,1
