graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre__512,512,1680,2,8,661,227,768,0.0128425,0.399061,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.378541,1
gre__512,512,1680,2,8,660,227,768,0.0128425,0.436314,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.432479,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.395866,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.372586,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.374256,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.379597,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.406679,1
gre__512,512,1680,2,8,661,227,768,0.0128425,0.384888,1
gre__512,512,1680,2,8,661,227,768,0.0128425,0.477991,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.388542,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.409311,1
gre__512,512,1680,2,8,661,227,768,0.0128425,0.559389,1
gre__512,512,1680,2,8,662,227,768,0.0128425,0.405779,1
