graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos3,960,7442,5,17,400,213,1440,0.016167,1.54141,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.53552,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.47573,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.63628,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.74201,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.48695,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.48143,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.50632,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.55573,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.47427,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.54784,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.59849,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.6925,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.56121,1
nos3,960,7442,5,17,400,213,1440,0.016167,1.53723,1
