graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0395175,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0383491,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0386137,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0384243,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0383845,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0385174,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0382433,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0387782,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0388106,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0385573,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0389146,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0386361,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.038532,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0385341,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.03797,1
