graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
hor__131,434,2138,3,40,277,42,651,0.0227541,0.409408,1
hor__131,434,2138,3,40,275,42,651,0.0227541,0.705908,1
hor__131,434,2138,3,40,275,42,651,0.0227541,0.496417,1
hor__131,434,2138,3,40,276,42,651,0.0227541,0.709938,1
hor__131,434,2138,3,40,274,42,651,0.0227541,0.661987,1
hor__131,434,2138,3,40,276,42,651,0.0227541,0.626278,1
hor__131,434,2138,3,40,275,42,651,0.0227541,0.641648,1
hor__131,434,2138,3,40,276,42,651,0.0227541,0.564519,1
hor__131,434,2138,3,40,275,42,651,0.0227541,0.513032,1
hor__131,434,2138,3,40,275,42,651,0.0227541,0.6871,1
hor__131,434,2138,3,40,276,42,651,0.0227541,0.516177,1
hor__131,434,2138,3,40,277,42,651,0.0227541,0.466039,1
hor__131,434,2138,3,40,277,42,651,0.0227541,0.451237,1
hor__131,434,2138,3,40,276,42,651,0.0227541,0.55701,1
hor__131,434,2138,3,40,276,42,651,0.0227541,0.475,1
