graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0200,236,2847,8,61,36,15,354,0.102669,0.12875,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.122114,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.118572,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.119786,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.115158,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.115132,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.113514,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.119565,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.119651,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.115781,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.12076,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.121053,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.116881,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.11843,1
e05r0200,236,2847,8,61,36,15,354,0.102669,0.121433,1
