graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.566757,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.545803,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.560337,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.485836,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.597365,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.554998,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.696461,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.47447,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.61294,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.479931,1
dwt__503,503,2762,3,24,286,80,754,0.0218767,0.569359,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.556557,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.505829,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.711821,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.601287,1
