graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
orsirr_1,1030,2914,3,12,1119,316,1545,0.00549879,3.85413,1
orsirr_1,1030,2914,3,12,1113,316,1545,0.00549879,3.62238,1
orsirr_1,1030,2914,3,12,1115,316,1545,0.00549879,4.04822,1
orsirr_1,1030,2914,3,12,1112,316,1545,0.00549879,6.04365,1
orsirr_1,1030,2914,3,12,1115,316,1545,0.00549879,4.69576,1
orsirr_1,1030,2914,3,12,1113,316,1545,0.00549879,5.20624,1
orsirr_1,1030,2914,3,12,1115,316,1545,0.00549879,5.96003,1
orsirr_1,1030,2914,3,12,1111,316,1545,0.00549879,5.69937,1
orsirr_1,1030,2914,3,12,1114,316,1545,0.00549879,4.88783,1
orsirr_1,1030,2914,3,12,1123,316,1545,0.00549879,2.73478,1
orsirr_1,1030,2914,3,12,1115,316,1545,0.00549879,4.61392,1
orsirr_1,1030,2914,3,12,1117,316,1545,0.00549879,3.75032,1
orsirr_1,1030,2914,3,12,1110,316,1545,0.00549879,6.25682,1
orsirr_1,1030,2914,3,12,1117,316,1545,0.00549879,4.38404,1
orsirr_1,1030,2914,3,12,1114,316,1545,0.00549879,4.21147,1
