graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck104,104,444,5,9,56,41,156,0.0828977,0.0141239,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0145286,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0141149,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0138114,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0139778,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0141767,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0141676,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0141422,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0140579,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0138049,1
ck104,104,444,5,9,56,41,156,0.0828977,0.013718,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0137844,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0138081,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0137446,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0137344,1
