graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
blckhole,2132,6370,0,19,1725,426,3214,0.00280413,40.744,1
blckhole,2132,6370,0,19,1734,426,3214,0.00280413,32.3648,1
blckhole,2132,6370,0,19,1726,426,3214,0.00280413,41.6614,1
blckhole,2132,6370,0,19,1733,426,3214,0.00280413,38.1527,1
blckhole,2132,6370,0,19,1724,426,3214,0.00280413,41.6451,1
blckhole,2132,6370,0,19,1732,426,3214,0.00280413,37.4714,1
blckhole,2132,6370,0,19,1729,426,3214,0.00280413,41.2996,1
blckhole,2132,6370,0,19,1730,426,3214,0.00280413,41.5561,1
blckhole,2132,6370,0,19,1729,426,3214,0.00280413,41.6521,1
blckhole,2132,6370,0,19,1735,426,3214,0.00280413,27.6318,1
blckhole,2132,6370,0,19,1729,426,3214,0.00280413,41.4884,1
blckhole,2132,6370,0,19,1734,426,3214,0.00280413,33.0828,1
blckhole,2132,6370,0,19,1728,426,3214,0.00280413,41.0516,1
blckhole,2132,6370,0,19,1730,426,3214,0.00280413,41.5653,1
blckhole,2132,6370,0,19,1729,426,3214,0.00280413,41.5963,1
