graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00621436,1
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00671837,1
dwt___72,72,75,1,4,100,57,126,0.0293427,0.0101878,1
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00727796,1
dwt___72,72,75,1,4,100,57,126,0.0293427,0.00960156,1
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00583852,1
dwt___72,72,75,1,4,100,57,126,0.0293427,0.0118658,1
dwt___72,72,75,1,4,102,57,126,0.0293427,0.00501286,1
dwt___72,72,75,1,4,100,57,126,0.0293427,0.00957422,1
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00741356,1
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00769605,1
dwt___72,72,75,1,4,100,57,126,0.0293427,0.00911562,1
dwt___72,72,75,1,4,102,57,126,0.0293427,0.00500679,1
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00568861,1
dwt___72,72,75,1,4,101,57,126,0.0293427,0.00508406,1
