graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.258405,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.248854,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.24314,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.24638,1
dwt__361,361,1296,3,8,261,160,541,0.0199446,0.282885,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.242123,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.237187,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.28791,1
dwt__361,361,1296,3,8,261,160,541,0.0199446,0.344466,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.276805,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.225347,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.222511,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.231047,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.260044,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.277167,1
