graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.412534,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.417316,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.391498,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.351039,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.432531,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.356612,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.356857,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.343702,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.477981,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.392785,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.34694,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.345218,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.349318,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.363994,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.37326,1
