graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.288485,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.312014,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.187407,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.316356,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.177505,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.242285,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.18892,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.174477,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.168098,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.284737,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.163994,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.159637,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.170498,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.222618,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.173257,1
