graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols340,340,1649,1,89,204,15,535,0.0286136,0.140739,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.140525,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.140374,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.140405,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.139699,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.136573,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.135723,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.136135,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.135833,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.139384,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.140105,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.140232,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.140332,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.13914,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.140667,1
