graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
str__400,363,3124,1,53,352,26,635,0.0475473,0.361039,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.472219,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.530694,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.448207,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.419206,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.442495,1
str__400,363,3124,1,53,352,26,635,0.0475473,0.480084,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.494254,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.510422,1
str__400,363,3124,1,53,352,26,635,0.0475473,0.398111,1
str__400,363,3124,1,53,353,26,635,0.0475473,0.270633,1
str__400,363,3124,1,53,352,26,635,0.0475473,0.338299,1
str__400,363,3124,1,53,352,26,635,0.0475473,0.308309,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.382944,1
str__400,363,3124,1,53,352,26,635,0.0475473,0.439516,1
