graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0106195,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0108676,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0109272,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0110864,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0105944,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0106293,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0145839,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0113634,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0113407,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0114427,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0132857,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0117157,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0111115,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0111211,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0106187,1
