graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__918,918,3233,3,12,602,282,1377,0.0076811,2.47554,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,1.81552,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.77546,1
dwt__918,918,3233,3,12,599,282,1377,0.0076811,3.51013,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.998,1
dwt__918,918,3233,3,12,600,282,1377,0.0076811,2.81728,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,1.78893,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.60106,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.67998,1
dwt__918,918,3233,3,12,599,282,1377,0.0076811,2.97196,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,2.13881,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.69841,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.86586,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.93802,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.64456,1
