graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___87,87,227,1,12,76,26,152,0.060679,0.00697862,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00720674,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00726069,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00700999,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00653803,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00680833,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00647259,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00652092,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00679012,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.006856,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00658969,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00702637,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00638352,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00711637,1
dwt___87,87,227,1,12,76,26,152,0.060679,0.00907522,1
