graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.933,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.7927,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.831,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.8148,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.8219,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.8417,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.8031,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.8318,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.8106,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.859,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.7596,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.7163,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.7758,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,13.1244,1
fidap024,2283,23225,8,45,491,198,3424,0.00891588,12.776,1
