graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam1,240,1761,8,20,128,45,360,0.0614017,0.0913988,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0893285,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0914126,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0919868,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0903586,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0913726,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0909774,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0895523,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0889838,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0888529,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0892613,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0883224,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0888665,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0890646,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.0893845,1
