graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_760_1,760,3518,3,23,527,126,1140,0.0121975,1.01474,1
fs_760_1,760,3518,3,23,528,126,1140,0.0121975,1.1237,1
fs_760_1,760,3518,3,23,527,126,1140,0.0121975,1.28512,1
fs_760_1,760,3518,3,23,526,126,1140,0.0121975,1.22402,1
fs_760_1,760,3518,3,23,528,126,1140,0.0121975,1.44906,1
fs_760_1,760,3518,3,23,527,126,1140,0.0121975,0.997609,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,0.972744,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,0.878488,1
fs_760_1,760,3518,3,23,527,126,1140,0.0121975,1.31921,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.04296,1
fs_760_1,760,3518,3,23,526,126,1140,0.0121975,1.47592,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,0.938998,1
fs_760_1,760,3518,3,23,527,126,1140,0.0121975,1.58021,1
fs_760_1,760,3518,3,23,528,126,1140,0.0121975,1.28789,1
fs_760_1,760,3518,3,23,528,126,1140,0.0121975,0.952846,1
