graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm500,500,997,2,5,464,333,750,0.00799198,0.175475,1
olm500,500,997,2,5,464,333,750,0.00799198,0.170952,1
olm500,500,997,2,5,464,333,750,0.00799198,0.169159,1
olm500,500,997,2,5,464,333,750,0.00799198,0.167181,1
olm500,500,997,2,5,464,333,750,0.00799198,0.16553,1
olm500,500,997,2,5,464,333,750,0.00799198,0.165659,1
olm500,500,997,2,5,464,333,750,0.00799198,0.168517,1
olm500,500,997,2,5,464,333,750,0.00799198,0.167212,1
olm500,500,997,2,5,464,333,750,0.00799198,0.167784,1
olm500,500,997,2,5,464,333,750,0.00799198,0.170006,1
olm500,500,997,2,5,464,333,750,0.00799198,0.166759,1
olm500,500,997,2,5,464,333,750,0.00799198,0.166101,1
olm500,500,997,2,5,464,333,750,0.00799198,0.168193,1
olm500,500,997,2,5,464,333,750,0.00799198,0.1661,1
olm500,500,997,2,5,464,333,750,0.00799198,0.165794,1
